1.872437098390e+04,5.334420774228e-05,1.946030931372e+04,9.924171534679e-04,3.673978751784e+03,7.068205490772e-04,0.000000000000e+00,3.559847898249e-02,5.166527884862e-04,5.990595446713e+02,6.350369035250e+04,2.738248009807e+04,1.630025071562e+02,4.300430153708e+05,5.982447158938e+04,4.926485117726e+05,3.041773253899e-02,4.239732105022e+00,1.215531473602e+03,1.000000000000e-20,1.286970137091e-23,3.250536879298e-24,7.003411181544e-03,1.484283338156e+05,1.496643660875e+05,1.606478012294e+03,1.098244057312e+03,3.169021558799e-10,5.240394508141e+01,3.559847898249e-02,5.583301536718e+03,4.299840970693e+04,
1.849694741212e+04,5.083140296308e-05,1.928723840890e+04,9.669977886717e-04,3.653441164952e+03,6.750410024590e-04,0.000000000000e+00,3.370318422442e-02,5.166527884862e-04,5.990595446713e+02,6.482683452856e+04,2.749170024503e+04,1.603070667536e+02,4.253902758147e+05,6.041448795860e+04,5.012244009786e+05,2.898044161907e-02,4.129708371516e+00,1.194685761148e+03,1.000000000000e-20,1.260530750173e-23,3.140002949357e-24,6.649978138528e-03,1.505070623360e+05,1.517287125547e+05,1.606478012294e+03,1.098245137786e+03,3.169054825557e-10,5.240441310000e+01,3.370318422442e-02,5.821826986077e+03,4.499073717864e+04,
1.827068402388e+04,4.843477878277e-05,1.911365832628e+04,9.422295050307e-04,3.632550845596e+03,6.446469985812e-04,0.000000000000e+00,3.190852164320e-02,5.166527884862e-04,5.990595446713e+02,6.614246454005e+04,2.760116330225e+04,1.576556366481e+02,4.207472396129e+05,6.101047445689e+04,5.099502744827e+05,2.761103661996e-02,4.022539823582e+00,1.174197541475e+03,1.000000000000e-20,1.234634531400e-23,3.033227706095e-24,6.314357583495e-03,1.526149033053e+05,1.538215376986e+05,1.606478012294e+03,1.098246181520e+03,3.169086961418e-10,5.240486520773e+01,3.190852164320e-02,6.070476863301e+03,4.707486971175e+04,
1.804562013251e+04,4.614909123396e-05,1.893964952422e+04,9.180956260199e-04,3.611327055172e+03,6.155805099902e-04,0.000000000000e+00,3.020916911093e-02,5.166527884862e-04,5.990595446713e+02,6.744924013244e+04,2.771087528510e+04,1.550475264652e+02,4.161137681076e+05,6.161254897622e+04,5.188287433789e+05,2.630631344070e-02,3.918152367346e+00,1.154060683775e+03,1.000000000000e-20,1.209270321977e-23,2.930083336038e-24,5.995653766222e-03,1.547522644410e+05,1.559432343452e+05,1.606478012294e+03,1.098247189763e+03,3.169118004813e-10,5.240530194539e+01,3.020916911093e-02,6.329680415938e+03,4.925503202939e+04,
1.782179289551e+04,4.396932569527e-05,1.876528898431e+04,8.945799022600e-04,3.589788496496e+03,5.877858120170e-04,0.000000000000e+00,2.860008436821e-02,5.166527884862e-04,5.990595446713e+02,6.874582857787e+04,2.782084208141e+04,1.524820552295e+02,4.114898140864e+05,6.222083331635e+04,5.278624644232e+05,2.506321902703e-02,3.816473831716e+00,1.134269162378e+03,1.000000000000e-20,1.184427192359e-23,2.830446371988e-24,5.693015818328e-03,1.569195591713e+05,1.580942007395e+05,1.606478012294e+03,1.098248163721e+03,3.169147992872e-10,5.240572383539e+01,2.860008436821e-02,6.599885088103e+03,5.153564321891e+04,
1.759923742042e+04,4.189068727634e-05,1.859065032310e+04,8.716665005767e-04,3.567953312249e+03,5.612093980064e-04,0.000000000000e+00,2.707649042890e-02,5.166527884862e-04,5.990595446713e+02,7.003090711063e+04,2.793106945528e+04,1.499585513118e+02,4.068754213189e+05,6.283545315117e+04,5.370541408285e+05,2.387884426525e-02,3.717433918488e+00,1.114817054952e+03,1.000000000000e-20,1.160094437533e-23,2.734197545225e-24,5.405635518031e-03,1.591172067139e+05,1.602748406202e+05,1.606478012294e+03,1.098249104561e+03,3.169176961462e-10,5.240613138237e+01,2.707649042890e-02,6.881557291823e+03,5.392132567317e+04,
1.737798686800e+04,3.990859158293e-05,1.841580390626e+04,8.493399933400e-04,3.545839084890e+03,5.357998973370e-04,0.000000000000e+00,2.563386173675e-02,5.166527884862e-04,5.990595446713e+02,7.130316517480e+04,2.804156305080e+04,1.474763523720e+02,4.022707238004e+05,6.345653797164e+04,5.464065230738e+05,2.275041720928e-02,3.620964153738e+00,1.095698540729e+03,1.000000000000e-20,1.136261572410e-23,2.641221642741e-24,5.132745165071e-03,1.613456321580e+05,1.624855632955e+05,1.606478012294e+03,1.098250013409e+03,3.169204945231e-10,5.240652507385e+01,2.563386173675e-02,7.175183211071e+03,5.641691444317e+04,
1.715807255273e+04,3.801865584829e-05,1.824081696498e+04,8.275853480770e-04,3.523462837944e+03,5.115079961540e-04,0.000000000000e+00,2.426791103599e-02,5.166527884862e-04,5.990595446713e+02,7.256130646409e+04,2.815232839561e+04,1.450348052984e+02,3.976759447016e+05,6.408422100312e+04,5.559224097269e+05,2.167529662529e-02,3.526997840486e+00,1.076907898765e+03,1.000000000000e-20,1.112918327305e-23,2.551407369328e-24,4.873615560495e-03,1.636052665458e+05,1.647267837202e+05,1.606478012294e+03,1.098250891352e+03,3.169231977652e-10,5.240690538078e+01,2.426791103599e-02,7.481269639889e+03,5.902746702090e+04,
1.693952404023e+04,3.621669041748e-05,1.806575371370e+04,8.063879173502e-04,3.500841038542e+03,4.882863607416e-04,0.000000000000e+00,2.297457691952e-02,5.166527884862e-04,5.990595446713e+02,7.380405073361e+04,2.826337090447e+04,1.426332661433e+02,3.930913950301e+05,6.471863909479e+04,5.656046482819e+05,2.065096583921e-02,3.435470012580e+00,1.058439506226e+03,1.000000000000e-20,1.090054643514e-23,2.464647214349e-24,4.627554086237e-03,1.658965469565e+05,1.669989225733e+05,1.606478012294e+03,1.098251739441e+03,3.169258091060e-10,5.240727275811e+01,2.297457691952e-02,7.800344856032e+03,6.175827357222e+04,
1.672236924176e+04,3.449869057170e-05,1.789067546898e+04,7.857334288957e-04,3.477989601213e+03,4.660895634618e-04,0.000000000000e+00,2.175001202048e-02,5.166527884862e-04,5.990595446713e+02,7.503013536478e+04,2.837469588265e+04,1.402711000547e+02,3.885174720052e+05,6.535993257856e+04,5.754561360116e+05,1.967502687288e-02,3.346317389780e+00,1.040287836709e+03,1.000000000000e-20,1.067660668976e-23,2.380837323049e-24,4.393902879578e-03,1.682199165904e+05,1.693024063369e+05,1.606478012294e+03,1.098252558692e+03,3.169283316689e-10,5.240762764532e+01,2.175001202048e-02,8.132959531654e+03,6.461486764053e+04,
1.650663450557e+04,3.286082868013e-05,1.771564076900e+04,7.656079760135e-04,3.454923892767e+03,4.448740111859e-04,0.000000000000e+00,2.059057181443e-02,5.166527884862e-04,5.990595446713e+02,7.623831666704e+04,2.848630852925e+04,1.379476812061e+02,3.839546571534e+05,6.600824509506e+04,5.854798208341e+05,1.874519485548e-02,3.259478334010e+00,1.022447458582e+03,1.000000000000e-20,1.045726754031e-23,2.299877372235e-24,4.172037097957e-03,1.705758248549e+05,1.716376673767e+05,1.606478012294e+03,1.098253350085e+03,3.169307684717e-10,5.240797046698e+01,2.059057181443e-02,8.479687682591e+03,6.760303734275e+04,
1.629234470500e+04,3.129944666724e-05,1.754070549318e+04,7.459980082040e-04,3.431658738289e+03,4.245978761514e-04,0.000000000000e+00,1.949280400116e-02,5.166527884862e-04,5.990595446713e+02,7.742737089975e+04,2.859821394047e+04,1.356623927224e+02,3.794035141302e+05,6.666372338352e+04,5.956787021949e+05,1.785929269728e-02,3.174892806740e+00,1.004913033367e+03,1.000000000000e-20,1.024243447260e-23,2.221670450187e-24,3.961363269637e-03,1.729647274513e+05,1.740051440226e+05,1.606478012294e+03,1.098254114568e+03,3.169331224292e-10,5.240830163322e+01,1.949280400116e-02,8.841127657887e+03,7.072883708039e+04,
1.607952332328e+04,2.981104878371e-05,1.736592298159e+04,7.268903220446e-04,3.408208428094e+03,4.052210291713e-04,0.000000000000e+00,1.845343843641e-02,5.166527884862e-04,5.990595446713e+02,7.859609500073e+04,2.871041711275e+04,1.334146266034e+02,3.748646862750e+05,6.732651703299e+04,6.060558319648e+05,1.701524601353e-02,3.092502327477e+00,9.876793141336e+02,1.000000000000e-20,1.003201491414e-23,2.146122940648e-24,3.761317726120e-03,1.753870864628e+05,1.764052806514e+05,1.606478012294e+03,1.098254853055e+03,3.169353963573e-10,5.240862154023e+01,1.845343843641e-02,9.217903171266e+03,7.399859978940e+04,
1.586819253510e+04,2.839229466984e-05,1.719134415370e+04,7.082720522996e-04,3.384586725631e+03,3.867049751310e-04,0.000000000000e+00,1.746937758578e-02,5.166527884862e-04,5.990595446713e+02,7.974330700856e+04,2.882292294584e+04,1.312037836461e+02,3.703388939106e+05,6.799677819129e+04,6.166143153527e+05,1.621107828673e-02,3.012249933336e+00,9.707411439369e+02,1.000000000000e-20,9.825918194231e-24,2.073144410770e-24,3.571365112256e-03,1.778433704443e+05,1.788385277699e+05,1.606478012294e+03,1.098255566430e+03,3.169375929765e-10,5.240893057075e+01,1.746937758578e-02,9.610664376326e+03,7.741894975340e+04,
1.565837328459e+04,2.703999270027e-05,1.701701762619e+04,6.901306632583e-04,3.360806876240e+03,3.690127907053e-04,0.000000000000e+00,1.653768747380e-02,5.166527884862e-04,5.990595446713e+02,8.086784616894e+04,2.893573624580e+04,1.290292733630e+02,3.658269313940e+05,6.867466122865e+04,6.273573118351e+05,1.544490625627e-02,2.934080139653e+00,9.540934542691e+02,1.000000000000e-20,9.624055504903e-24,2.002647502854e-24,3.390996970280e-03,1.803340545126e+05,1.813053420996e+05,1.606478012294e+03,1.098256255548e+03,3.169397149145e-10,5.240922909450e+01,1.653768747380e-02,1.002008898731e+04,8.099681600655e+04,
1.545008536001e+04,2.575109359966e-05,1.684298982940e+04,6.724539402945e-04,3.336881616714e+03,3.521090642294e-04,0.000000000000e+00,1.565558910309e-02,5.166527884862e-04,5.990595446713e+02,8.196857271581e+04,2.904886172789e+04,1.268905139001e+02,3.613296639333e+05,6.936032235217e+04,6.382880361016e+05,1.471493552459e-02,2.857938901629e+00,9.377312635451e+02,1.000000000000e-20,9.426339862655e-24,1.934547829786e-24,3.219730394141e-03,1.828596204385e+05,1.838061866626e+05,1.606478012294e+03,1.098256921232e+03,3.169417647098e-10,5.240951746865e+01,1.565558910309e-02,1.044688344739e+04,8.473944635276e+04,
1.524334746491e+04,2.452268431885e-05,1.666930512209e+04,6.552299816424e-04,3.312823185566e+03,3.359598376623e-04,0.000000000000e+00,1.482045031949e-02,5.166527884862e-04,5.990595446713e+02,8.304436732100e+04,2.916230401940e+04,1.247869319527e+02,3.568480241808e+05,7.005391916751e+04,6.494097590164e+05,1.401945636993e-02,2.783773576957e+00,9.216496756111e+02,1.000000000000e-20,9.232686070960e-24,1.868763874019e-24,3.057106750680e-03,1.854205567400e+05,1.863415308682e+05,1.606478012294e+03,1.098257564281e+03,3.169437448148e-10,5.240979603822e+01,1.482045031949e-02,1.089178414648e+04,8.865442203003e+04,
1.503817728575e+04,2.335198216182e-05,1.649600590430e+04,6.384471903832e-04,3.288643333976e+03,3.205325505787e-04,0.000000000000e+00,1.402977810026e-02,5.166527884862e-04,5.990595446713e+02,8.409413020885e+04,2.927606766242e+04,1.227179626789e+02,3.523830086163e+05,7.075561018354e+04,6.607258085975e+05,1.335683975593e-02,2.711532889436e+00,9.058438782801e+02,1.000000000000e-20,9.043010683566e-24,1.805216889998e-24,2.902690464380e-03,1.880173587769e+05,1.889118506011e+05,1.606478012294e+03,1.098258185463e+03,3.169456575984e-10,5.241006513651e+01,1.402977810026e-02,1.135555869063e+04,9.274967304921e+04,
1.483459155612e+04,2.223632915372e-05,1.632313272788e+04,6.220942666367e-04,3.264353337332e+03,3.057959861281e-04,0.000000000000e+00,1.328121124363e-02,5.166527884862e-04,5.990595446713e+02,8.511677993266e+04,2.939015711651e+04,1.206830496130e+02,3.479356737360e+05,7.146555425575e+04,6.722395710122e+05,1.272553352881e-02,2.641166893513e+00,8.903091418910e+02,1.000000000000e-20,8.857231968527e-24,1.743830809896e-24,2.756067862552e-03,1.906505288461e+05,1.915176283108e+05,1.606478012294e+03,1.098258785522e+03,3.169475053491e-10,5.241032508549e+01,1.328121124363e-02,1.183900722531e+04,9.703349423847e+04,
1.463260611733e+04,2.117318664089e-05,1.615072440457e+04,6.061601999532e-04,3.239964007322e+03,2.917202189040e-04,0.000000000000e+00,1.257251343916e-02,5.166527884862e-04,5.990595446713e+02,8.611125181463e+04,2.950457676127e+04,1.186816445767e+02,3.435071320626e+05,7.218390996386e+04,6.839544915910e+05,1.212405879342e-02,2.572626939752e+00,8.750408178943e+02,1.000000000000e-20,8.675269872993e-24,1.684532152558e-24,2.616846078001e-03,1.933205762795e+05,1.941593531023e+05,1.606478012294e+03,1.098259365177e+03,3.169492902776e-10,5.241057619621e+01,1.257251343916e-02,1.234296381470e+04,1.015145620259e+05,
1.443223597561e+04,2.016013011385e-05,1.597881811126e+04,5.906342619001e-04,3.215485704481e+03,2.782765646612e-04,0.000000000000e+00,1.190156669934e-02,5.166527884862e-04,5.990595446713e+02,8.707649605122e+04,2.961933089893e+04,1.167132075899e+02,3.390985479912e+05,7.291083491875e+04,6.958740758576e+05,1.155100645973e-02,2.505865641203e+00,8.600343374603e+02,1.000000000000e-20,8.497045988712e-24,1.627249935544e-24,2.484652006330e-03,1.960280175421e+05,1.968375208276e+05,1.606478012294e+03,1.098259925120e+03,3.169510145195e-10,5.241081876911e+01,1.190156669934e-02,1.286829787953e+04,1.062019519938e+05,
1.423349535570e+04,1.919484424466e-05,1.580744949237e+04,5.755059988387e-04,3.190928351190e+03,2.654375318275e-04,0.000000000000e+00,1.126636513366e-02,5.166527884862e-04,5.990595446713e+02,8.801147549057e+04,2.973442375675e+04,1.147772067800e+02,3.347111334911e+05,7.364648499349e+04,7.080018905787e+05,1.100503395180e-02,2.440836840638e+00,8.452852101125e+02,1.000000000000e-20,8.322483518242e-24,1.571915590157e-24,2.359131315191e-03,1.987733763317e+05,1.995526341787e+05,1.606478012294e+03,1.098260466024e+03,3.169526801377e-10,5.241105309444e+01,1.126636513366e-02,1.341591569576e+04,1.111051572413e+05,
1.403639775113e+04,1.827511813045e-05,1.563665275888e+04,5.607652248852e-04,3.166301445020e+03,2.531767747525e-04,0.000000000000e+00,1.066500904779e-02,5.166527884862e-04,5.990595446713e+02,8.891516308888e+04,2.984985948948e+04,1.128731182907e+02,3.303461436796e+05,7.439101347321e+04,7.203415648311e+05,1.048486207161e-02,2.377495578635e+00,8.307890223835e+02,1.000000000000e-20,8.151507241861e-24,1.518462879369e-24,2.239947502925e-03,2.015571836808e+05,2.023052027826e+05,1.606478012294e+03,1.098260988534e+03,3.169542891252e-10,5.241127945260e+01,1.066500904779e-02,1.398676195694e+04,1.162341075907e+05,
1.384095597089e+04,1.739884073490e-05,1.546646078407e+04,5.464020150530e-04,3.141614072399e+03,2.414690486396e-04,0.000000000000e+00,1.009569935078e-02,5.166527884862e-04,5.990595446713e+02,8.978653905766e+04,2.996564218160e+04,1.110004261906e+02,3.260048722854e+05,7.514457011792e+04,7.328967910873e+05,9.989272010473e-03,2.315798062501e+00,8.165414364947e+02,1.000000000000e-20,7.984043485153e-24,1.466827818528e-24,2.126781004142e-03,2.043799780587e+05,2.050957432960e+05,1.606478012294e+03,1.098261493277e+03,3.169558434072e-10,5.241149811443e+01,1.009569935078e-02,1.458182140265e+04,1.215991896780e+05,
1.364718218284e+04,1.656399652020e-05,1.529690519567e+04,5.324066985700e-04,3.116874922521e+03,2.302901661082e-04,0.000000000000e+00,9.556732254709e-03,5.166527884862e-04,5.990595446713e+02,9.062458771667e+04,3.008177584967e+04,1.091586223804e+02,3.216886470248e+05,7.590730013225e+04,7.456713263209e+05,9.517102501124e-03,2.255701635988e+00,8.025381890579e+02,1.000000000000e-20,7.820020087262e-24,1.416948598772e-24,2.019328339941e-03,2.072423054761e+05,2.079247795032e+05,1.606478012294e+03,1.098261980856e+03,3.169573448432e-10,5.241170934159e+01,9.556732254709e-03,1.520212051606e+04,1.272112679676e+05,
1.345508795375e+04,1.576866126177e-05,1.512801646432e+04,5.187698523672e-04,3.092092301505e+03,2.196169553343e-04,0.000000000000e+00,9.046494251365e-03,5.166527884862e-04,5.990595446713e+02,9.142829406685e+04,3.019826444447e+04,1.073472065001e+02,3.173988249041e+05,7.667934303577e+04,7.586689931304e+05,9.067247103855e-03,2.197164749808e+00,7.887750897997e+02,1.000000000000e-20,7.659366369797e-24,1.368765513035e-24,1.917301310544e-03,2.101447195905e+05,2.107928424139e+05,1.606478012294e+03,1.098262451855e+03,3.169587952300e-10,5.241191338683e+01,9.046494251365e-03,1.584872929342e+04,1.330817067333e+05,
1.326468428594e+04,1.501099803872e-05,1.495982398808e+04,5.054822947343e-04,3.067274146651e+03,2.094272197197e-04,0.000000000000e+00,8.563457351863e-03,5.166527884862e-04,5.990595446713e+02,9.219664010683e+04,3.031511185317e+04,1.055656858362e+02,3.131367874735e+05,7.746083142704e+04,7.718936808835e+05,8.638651620450e-03,2.140146932900e+00,7.752480203078e+02,1.000000000000e-20,7.502013106378e-24,1.322220884581e-24,1.820426228243e-03,2.130877818132e+05,2.137004703628e+05,1.606478012294e+03,1.098262906838e+03,3.169601963029e-10,5.241211049432e+01,8.563457351863e-03,1.652276308854e+04,1.392223930512e+05,
1.307598165086e+04,1.428925339306e-05,1.479235617307e+04,4.925350791376e-04,3.042428040873e+03,1.996996990396e-04,0.000000000000e+00,8.106174575456e-03,5.166527884862e-04,5.990595446713e+02,9.292860091493e+04,3.043232190140e+04,1.038135752279e+02,3.089039360481e+05,7.825188963443e+04,7.853493468804e+05,8.230311629886e-03,2.084608764456e+00,7.619529327984e+02,1.000000000000e-20,7.347892492804e-24,1.277258997960e-24,1.728443188695e-03,2.160720614182e+05,2.166482091110e+05,1.606478012294e+03,1.098263346350e+03,3.169615497385e-10,5.241230089991e+01,8.106174575456e-03,1.722538453551e+04,1.456457608493e+05,
1.288899001933e+04,1.360175365090e-05,1.462564050988e+04,4.799194881961e-04,3.017561227145e+03,1.904140320213e-04,0.000000000000e+00,7.673275674671e-03,5.166527884862e-04,5.990595446713e+02,9.362314052362e+04,3.054989835523e+04,1.020903969741e+02,3.047016869174e+05,7.905263224618e+04,7.990400175387e+05,7.841270140093e-03,2.030511846659e+00,7.488858489049e+02,1.000000000000e-20,7.196938117837e-24,1.233826032318e-24,1.641105378610e-03,2.190981356522e+05,2.196366119482e+05,1.606478012294e+03,1.098263770917e+03,3.169628571562e-10,5.241248483147e+01,7.673275674671e-03,1.795780555288e+04,1.523648160648e+05,
1.270371888880e+04,1.294690139935e-05,1.445970364597e+04,4.676270278123e-04,2.992680623014e+03,1.815507203078e-04,0.000000000000e+00,7.263463084519e-03,5.166527884862e-04,5.990595446713e+02,9.427920761928e+04,3.066784492321e+04,1.003956807395e+02,3.005314665634e+05,7.986316251205e+04,8.129697895974e+05,7.470615350320e-03,1.977818778144e+00,7.360428584877e+02,1.000000000000e-20,7.049084934585e-24,1.191869996968e-24,1.558178418082e-03,2.221665898458e+05,2.226662397966e+05,1.606478012294e+03,1.098264181046e+03,3.169641201205e-10,5.241266250909e+01,7.263463084519e-03,1.872128943279e+04,1.593931629571e+05,
1.252017730754e+04,1.232317211277e-05,1.429457145360e+04,4.556494214529e-04,2.967792835059e+03,1.730910937594e-04,0.000000000000e+00,6.875508084148e-03,5.166527884862e-04,5.990595446713e+02,9.489573110073e+04,3.078616525821e+04,9.872896346137e+01,2.963947069041e+05,8.068357060828e+04,8.271428313433e+05,7.117478518921e-03,1.926493128131e+00,7.234201184639e+02,1.000000000000e-20,6.904269232473e-24,1.151340669156e-24,1.479439735814e-03,2.252780175277e+05,2.257376613163e+05,1.606478012294e+03,1.098264577229e+03,3.169653401428e-10,5.241283414539e+01,6.875508084148e-03,1.951715301867e+04,1.667450316325e+05,
